Original Link,Place ID Found,Detailed URL
"https://www.google.com/maps/search/Avukat+Arabulucu+Derya+Ertem+%7C+Ba%C4%9Fc%C4%B1lar%2C+Bah%C3%A7elievler%2C+Bak%C4%B1rk%C3%B6y+Hukuk+B%C3%BCrosu/@41.0457399,28.8125477?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJX0tXwrGlyhQR3O21OCKcHQw
"https://www.google.com/maps/search/Bar%C4%B1%C5%9F+SAT+%D9%85%D8%AD%D8%A7%D9%85%D9%8A+%D8%AA%D8%B1%D9%83%D9%8A+%D9%8A%D8%AA%D9%83%D9%84%D9%85+%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9+%D8%A7%D8%B3%D8%B7%D9%86%D8%A8%D9%88%D9%84+Lawyer+Muhami+Avukat+%C4%B0stanbul+Taksim/@41.0350002,28.984795000000002?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJRbl9YmS3yhQRTzWGV-171Zw
"https://www.google.com/maps/search/TA%C5%9EGIN+HUKUK+B%C3%9CROSU+-Av.Sercan+TA%C5%9EGIN/@40.888952499999995,29.184619099999995?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJHUEzIvy2yhQRO0yxAOeb8dk
"https://www.google.com/maps/search/Do%C4%9Fan+Hukuk+B%C3%BCrosu/@40.995675999999996,28.875636999999998?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ6Sk08GC3yhQRmkThXMv7zEE
"https://www.google.com/maps/search/Alternatif+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1%C4%9F%C4%B1/@41.0675739,28.9944307?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJWXZZNny3yhQRaf0UQlTrIq8
"https://www.google.com/maps/search/KHS+HUKUK+VE+DANI%C5%9EMANLIK/@41.0742578,29.0185823?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJfzuwzBO3yhQRFSrDaLQBHUw
"https://www.google.com/maps/search/Avukat+Tayfun+IRMAK/@41.066595,28.986672?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJfcF4WvW3yhQRvGEhgsKLDws
"https://www.google.com/maps/search/Yavuz+Avukatl%C4%B1k+B%C3%BCrosu/@40.9949229,28.877724699999998?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJZY50n223yhQRe43qedAznrs
"https://www.google.com/maps/search/YILMAZ+%26+BA%C5%9EAR+%26+G%C3%9CNG%C3%96R%2C+Hukuk+B%C3%BCrosu/@41.043394899999996,29.012155399999997?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJVRlnR322yhQRQErAQ9lEs5A
"https://www.google.com/maps/search/Erat+Hukuk/@41.0607617,28.991763499999998?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJQW4AkgO3yhQRHM-ayRUN37I
"https://www.google.com/maps/search/LETA+HUKUK/@40.994326799999996,29.064080999999998?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJqU5WFh3HyhQRbMBCG7oeVnw
"https://www.google.com/maps/search/Hukukhanem/@41.077749499999996,29.0275258?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ6cw_lMe3yhQRGk2Cnc0aCGk
"https://www.google.com/maps/search/%C3%87%26Y+Hukuk+B%C3%BCrosu/@40.9110527,29.1731807?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ2TInlfi3yhQRZnMR64oKdWA
"https://www.google.com/maps/search/T%C3%BCrko%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0356145,28.988385400000002?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJx2yWI5m3yhQRkHSEp1PE1Mk
"https://www.google.com/maps/search/Reform+Hukuk+B%C3%BCrosu/@40.985718,28.831459699999996?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJgyqx3Fq7yhQRNEIrikfj12I
"https://www.google.com/maps/search/Eryurekli+Law+Office/@41.1126758,29.019619799999997?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJew1lycG1yhQRJvvD0K2my30
"https://www.google.com/maps/search/Demiral+Hukuk+B%C3%BCrosu/@40.923682199999995,29.132851799999997?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJkwzG0STHyhQRiF2nM9AZx0I
"https://www.google.com/maps/search/Avukat+Ahmet+Emin+T%C3%9CRKE%C5%9E+%7C+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+Hizmetleri+%7C+A%C4%9F%C4%B1r+Ceza+Davalar%C4%B1+%7C+Bo%C5%9Fanma+Davalar%C4%B1+%7C+Alacak+Davalar%C4%B1/@41.0319554,29.180090299999996?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJm31MKaGlyhQR_hdnzXMawVE
"https://www.google.com/maps/search/BSHK+%7C+HAT%C4%B0P/@41.0833456,29.013554299999996?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ41az6ci3yhQRSanaqSUbA2w
"https://www.google.com/maps/search/Y+ve+Y+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.996450100000004,28.873512700000003?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJReZ7kgq7yhQRhlQWyhKb-sA
"https://www.google.com/maps/search/Dayl%C4%B1k+Avukatl%C4%B1k+B%C3%BCrosu/@40.9760073,29.107460300000003?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJKZB2pkfGyhQRRNZo7NrKscE
"https://www.google.com/maps/search/yesil+law+office/@41.013193099999995,28.9086545?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJm3HT06q7yhQRYLnUeJonqZI
"https://www.google.com/maps/search/Re%C5%9Fit+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+%2F+Resit+Law+%26+Consultancy/@40.9360669,29.134689700000003?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJuW19J5_GyhQRAHr0JUrDGDk
"https://www.google.com/maps/search/Avukat+Dr.+Tuncer+%C3%96zyavuz/@40.875765,29.227601?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJpZcTFUzDyhQRW4UGy8iE3Wc
"https://www.google.com/maps/search/Gmc+Hukuk/@40.9948698,28.8763082?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJIboQFS27yhQRqazTIO0FzOo
"https://www.google.com/maps/search/%C3%87a%C4%9F+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+Ofisi/@41.0713408,28.9772078?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJkeOUv5-3yhQRdKa0pCHjpPQ
"https://www.google.com/maps/search/Akp%C4%B1nar+Hukuk+B%C3%BCrosu/@40.9947502,28.880205699999998?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJDU2jWJa5yhQRQpJgtQ62NkU
"https://www.google.com/maps/search/YILMAZ+HUKUK+%26+ARABULUCULUK+B%C3%9CROSU/@40.9086235,29.181885899999994?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJtwNW1hS2yhQRImK8C8JwIL8
"https://www.google.com/maps/search/Sezer+%26+Utkaner+Hukuk+B%C3%BCrosu/@41.035787500000005,28.988884?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJy_uFiIO2yhQRPOX1wzYeyGQ
"https://www.google.com/maps/search/SRS+Hukuk+Av.+Alper+Sar%C4%B1su/@41.0213864,29.1909024?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJsyZNglnOyhQRQ7dpUFgJS-Y
"https://www.google.com/maps/search/Atik+Hukuk+B%C3%BCrosu/@40.9936072,28.8431068?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJayX_uVijyhQRMTPJwXUcvuY
"https://www.google.com/maps/search/t%C3%BCrk+avukat/@41.0548868,28.996116200000003?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ1X8NLga3yhQRcOXs8hGvwOM
"https://www.google.com/maps/search/Av.+Ha%C5%9Fim+ELMAS+-+%C4%B0%C5%9F%C3%A7i+Avukat%C4%B1+-+%C4%B0stanbul+%C4%B0%C5%9F+Hukuku+Avukat%C4%B1+-+A%C4%9F%C4%B1r+Ceza+Avukat%C4%B1+-+Bo%C5%9Fanma+Avukat%C4%B1+-+Gayrimenkul+Avukat%C4%B1/@41.0677758,28.9872246?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ-W4gYlO3yhQRZK4zleAPGZ8
"https://www.google.com/maps/search/Yelken+Hukuk/@41.038208999999995,28.877827?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJAwmR18C6yhQR_GacnQzLScg
"https://www.google.com/maps/search/Avukat+Mehmet+Emre+Ulusoy+%2F+Ulusoy+Hukuk+B%C3%BCrosu/@40.9941421,29.036777899999997?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJvQ6EFKK3yhQRXb2F07uqYXQ
"https://www.google.com/maps/search/Mircan+T%C3%9CRK/@40.9955948,28.824357799999998?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJAQAAtHyjyhQRxarQI4VY4Jc
"https://www.google.com/maps/search/Erdem+Hukuk+B%C3%BCrosu/@41.011331000000006,28.873759000000003?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJpVvqTQu3yhQRXcCZi2olMRY
"https://www.google.com/maps/search/Vide+Law%26Consultancy/@41.049509199999996,28.992115300000002?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJzdTRQQy3yhQR5huga9q1vdE
"https://www.google.com/maps/search/Karada%C4%9F+Hukuk+B%C3%BCrosu/@41.0282884,28.972973999999997?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJi1DTKuG5yhQRW-gi63O7hRM
"https://www.google.com/maps/search/Erdem+%26+Erdem+Hukuk+B%C3%BCrosu/@41.076730999999995,29.0133843?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJjyZznF-2yhQRyRh6B-AQ22c
"https://www.google.com/maps/search/%C3%9Cst%C3%BCn+%26+G%C3%BCnal+Hukuk+B%C3%BCrosu/@41.079879999999996,29.006748099999996?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJL0ymMqHKyhQRru90yoAUyEs
"https://www.google.com/maps/search/Ayd%C4%B1n%26Ayd%C4%B1n+Law+Firm/@40.9322751,29.1415245?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJL-3cJ2YruRQRLjI7yxsvocw
"https://www.google.com/maps/search/Bo%C4%9Fazi%C3%A7i+%26+Karasu+Hukuk+B%C3%BCrosu/@40.991451399999995,29.039928600000003?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJfSkZMMS1yhQRf4qqObeVAN0
"https://www.google.com/maps/search/Y%C3%BCksel+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0598927,28.9782952?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJO7cyjeK2yhQRxL6U2kWKGM8
"https://www.google.com/maps/search/GRG+Hukuk+B%C3%BCrosu/@41.0667787,28.9867943?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ44rU75C3yhQRReHurqIoVIM
"https://www.google.com/maps/search/Bayraktar+Attys/@41.079813,29.008165899999998?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJMwRUCM-3yhQRKBBARRX4tS0
"https://www.google.com/maps/search/Atlas+Hukuk+B%C3%BCrosu/@40.989811499999995,29.02666?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJVVVVlei2yhQRRfHRw5vF5JU
"https://www.google.com/maps/search/Yenid%C3%BCnya+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.0019847,29.0549973?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ1bxMLybPyhQRykhtIkb7FDw
"https://www.google.com/maps/search/YILDIRIM%27ER+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+B%C3%BCrosu/@41.0042951,29.0541304?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJWSx7pfvHyhQRH_dVJQhLiLM
"https://www.google.com/maps/search/AES+Hukuk+Ofisi/@41.0844744,29.0148874?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJpUba2n63yhQRKq7LxYMQdJc
"https://www.google.com/maps/search/M%C4%B0A+HUKUK+B%C3%9CROSU/@41.0469047,28.809627499999998?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJida5qHulyhQROY5gnhRywuM
"https://www.google.com/maps/search/G%C3%BCvener+%26+G%C3%BCvener+Hukuk+B%C3%BCrosu/@40.9796743,29.094861200000004?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJjTG2H5G5yhQRm8wdj-KNQok
"https://www.google.com/maps/search/Avukat+Salih+G%C3%B6ktu%C4%9F+%C3%87olak+-+Kad%C4%B1k%C3%B6y+Avukat%2C+Kad%C4%B1k%C3%B6y+Ceza+ve+A%C4%9F%C4%B1r+Ceza+Avukat%C4%B1+ve+Kad%C4%B1k%C3%B6y+Bo%C5%9Fanma+Avukat%C4%B1/@40.9747701,29.046785099999994?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJdyOlQTbFyhQRYZIAyjqvRh8
"https://www.google.com/maps/search/%C3%96ZDEM%C4%B0R+HUKUK+B%C3%9CROSU/@41.020441999999996,29.034529000000003?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJRwhbE4W3yhQRcw6dqPlPvL0
"https://www.google.com/maps/search/Soytekin+Hukuk+B%C3%BCrosu/@40.9838303,29.0891163?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ2XVbXMrHyhQR0QUrisBPAW4
"https://www.google.com/maps/search/KMA+Legal+Attorneys+at+Law/@41.068964,29.0129583?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ81asjeO2yhQRmEYkI7M4lXs
"https://www.google.com/maps/search/KARAO%C4%9ELAN+HUKUK+B%C3%9CROSU/@40.96799,29.0621057?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJHaqxQtvIyhQRVfRWKGDI4PU
"https://www.google.com/maps/search/Tok+Hukuk+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.092393799999996,29.0904599?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJwUuxm9XLyhQRmkotDiCxy5E
"https://www.google.com/maps/search/Liberte+Hukuk+B%C3%BCrosu/@41.013124499999996,28.9088274?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ1Vu2XoC4yhQRUplYUTpuUyA
"https://www.google.com/maps/search/Y%C3%BCcel+Ayten+Hukuk+B%C3%BCrosu/@41.062739,28.987489999999994?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJxzdnyRy3yhQRl81Np-59m7k
"https://www.google.com/maps/search/HIZ+Hukuk+B%C3%BCrosu/@40.9343718,29.1375166?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJV5RotZ_GyhQR5B4UkmB3vZc
"https://www.google.com/maps/search/Mvt+Avukatl%C4%B1k+B%C3%BCrosu/@40.971787899999995,29.059813?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ67DZF03HyhQR8DWjoP9keFc
"https://www.google.com/maps/search/Av.+Meliha+MUTLU+-+Mutlu+Hukuk+B%C3%BCrosu/@40.9148409,29.1786784?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJJdVCRu63yhQR4KMfd5ZCD-8
"https://www.google.com/maps/search/Garipoglu+Corporate+Group/@41.0274192,28.8120431?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJVVVBkVikyhQRSJ_NVioKl5M
"https://www.google.com/maps/search/YBK+Avukatl%C4%B1k+Ortakl%C4%B1%C4%9F%C4%B1/@41.1125441,29.0183223?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJT1lPG7q1yhQR3T3rdilWBK4
"https://www.google.com/maps/search/Erat+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0592482,28.969799100000003?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJQW4AkgO3yhQRHM-ayRUN37I
"https://www.google.com/maps/search/B%26G+HUKUK+VE+DANI%C5%9EMANLIK+B%C3%9CROSU/@40.9816327,29.130683299999998?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJe8z0oVa2yhQRZHbvNzS1aKk
"https://www.google.com/maps/search/G%C3%BCler+%26+Aral+Hukuk+B%C3%BCrosu/@41.0006182,29.055064899999998?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJuR2rXdq2yhQR6InpJz4i0I8
"https://www.google.com/maps/search/Anka+Hukuk+Dani%C5%9Fmanlik/@41.0056594,29.2161447?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJYc4N4uC2yhQRLUuKHjOiT0g
"https://www.google.com/maps/search/NVN+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.048273099999996,28.994601900000003?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJdcGosWO3yhQRUDg1SwfxIZk
"https://www.google.com/maps/search/SEOR+Law+Firm/@41.0494236,28.988097999999994?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJATQOGtO3yhQRyu-_oK5bKYM
"https://www.google.com/maps/search/T%C3%BCrko%C4%9Fullar%C4%B1+Hukuk+B%C3%BCrosu/@40.8892282,29.187229600000002?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJgVN6vnfDyhQRtsq3Y0C_W6Y
"https://www.google.com/maps/search/%C3%96zlem+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.980781799999995,28.722152099999995?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJgZW1rAWnyhQRPKx9GeDwYnc
"https://www.google.com/maps/search/Korkmaz+Hukuk+B%C3%BCrosu/@40.980894,28.7223668?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJC1xuQme2yhQRcY05b_DxvaU
"https://www.google.com/maps/search/HMN+LEGAL/@40.9949276,28.876940100000002?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJP-nVPN67yhQR6SI5-9ueYPI
"https://www.google.com/maps/search/C.Can+Hukuk+B%C3%BCrosu+Avukatl%C4%B1k%26Dan%C4%B1%C5%9Fmanl%C4%B1k/@41.0077534,28.8946808?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJbZV4bzu3yhQRF6Imi4MhNsM
"https://www.google.com/maps/search/Deb+Hukuk+B%C3%BCrosu/@41.054308000000006,28.986850900000004?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJzwmrzxG3yhQR8dRHuujLQBY
"https://www.google.com/maps/search/BE%C5%9E+Hukuk+B%C3%BCrosu/@41.068363999999995,28.986061?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJR2RbWGC3yhQRRfITV84IaS0
"https://www.google.com/maps/search/%C3%96ng%C3%B6ren+%26+Karali+Hukuk+B%C3%BCrosu/@41.0279972,28.972324699999998?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJw310xua5yhQRbgFBv3qE2oo
"https://www.google.com/maps/search/%C3%96zdo%C4%9Fan+Hukuk+B%C3%BCrosu+-+Av.+Sena+%C3%96zdo%C4%9Fan/@40.9866837,28.7922223?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ9zACzQ41wmMRm4nCCoNmbmM
"https://www.google.com/maps/search/Avukat+Seyfettin+Karde%C5%9F/@41.0250266,29.0190748?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJIXaHd4y3yhQRrmupMetRL00
"https://www.google.com/maps/search/Bak%C4%B1rk%C3%B6y+Avukat+Abdullah+F%C4%B1rat/@40.996450100000004,28.873512700000003?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ-Xb7q6W8yhQR3J5JpQPna8M
"https://www.google.com/maps/search/Girgin+Hukuk+B%C3%BCrosu/@41.1097221,29.0216369?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJURslFD-3yhQRp8HHis41zBY
"https://www.google.com/maps/search/Yerlikaya+Hukuk+B%C3%BCrosu/@40.9959266,29.074364199999998?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ-UvKBgXHyhQRefmDI03mHgg
"https://www.google.com/maps/search/Ar%C4%B1+Dan%C4%B1%C5%9Fmanl%C4%B1k+Ve+Hukuk+B%C3%BCrosu/@41.0736371,29.016406999999997?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJOR1v2kO2yhQRKgMjmPPAIew
"https://www.google.com/maps/search/Y%C3%BCr%C3%BCr+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k+Avukat+Alper+%C5%9Eamil+Y%C3%BCr%C3%BCr/@40.9898755,29.1053702?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJnQ3XUxjHyhQRSWz8g3txa2g
"https://www.google.com/maps/search/%C3%96zayd%C4%B1n+Hukuk+B%C3%BCrosu/@40.9919917,29.1201904?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ7Ql8GB7GyhQRVgCagiWaqA0
"https://www.google.com/maps/search/G%C3%BCven+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.990629299999995,28.903570499999997?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJET0hFxC3yhQRjuetgVcgh7Q
"https://www.google.com/maps/search/ARTUS+HUKUK+B%C3%9CROSU%2FLAW+F%C4%B0RM/@41.0752756,29.018424299999996?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJpUATw4y3yhQR7oZFkUv9qRM
"https://www.google.com/maps/search/U%C4%9Furlu+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k+Ofisi/@40.912219799999995,29.1791741?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJmXuMLOe3yhQRv5yOrNSLUnc
"https://www.google.com/maps/search/Avukat+Cengiz+Demiro%C4%9Flu/@41.082321199999996,29.024606900000002?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJa0A8Uai3yhQRKyEPZdCBCIo
"https://www.google.com/maps/search/Mete+Hukuk+%26+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.9077464,29.179063499999998?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ2xgkvxC3yhQRQpBYgPtKMQI
"https://www.google.com/maps/search/SN+HUKUK+B%C3%9CROSU/@40.9861182,29.0386251?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJl6A7a3q4yhQR1YabILmlH50
"https://www.google.com/maps/search/Ulgen+Hukuk+B%C3%BCrosu/@41.0740275,28.9816444?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ73lSm-a2yhQRwUkfFyuKKfQ
"https://www.google.com/maps/search/%C3%87ekmen+Hukuk+ve+Arabuluculuk+B%C3%BCrosu+Avukat+Zeynep+%C3%87ekmen/@41.0115926,28.699687999999995?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJP-xKKbOhyhQRUXVkvbXu5Bg
"https://www.google.com/maps/search/Denge+Hukuk+B%C3%BCrosu/@41.0089988,28.8962236?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJs8XMDxq7yhQRuC6NOe78Lyg
"https://www.google.com/maps/search/ER+Hukuk+ve+Dan%C4%B1%C5%9Fmanl%C4%B1k/@40.981767999999995,28.868059799999997?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJMVeCmZ29yhQRiSJSw9JqTvY
,,
"https://www.google.com/maps/search/AVUKAT+AD%C4%B0L+BALTA%C5%9E/@40.914022599999996,29.179256300000002?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJeaLqDIzFyhQR4xBsd4cCuc0
"https://www.google.com/maps/search/Sar%C4%B1katipo%C4%9Flu+Hukuk+B%C3%BCrosu/@41.0873066,29.008692900000003?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJId5ht3u3yhQRL3cyVyVFtjY
"https://www.google.com/maps/search/Talip+Duman/@40.974163,29.1004145?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ5dyZz07GyhQRfSnrWi7eu6o
"https://www.google.com/maps/search/BBC+Legal/@41.0645348,28.987247000000004?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJUSNXC263yhQRfjmdtZZeXlQ
"https://www.google.com/maps/search/Do%C4%9Fan+Hukuk+ve+Arabuluculuk+B%C3%BCrosu+Silivri+-+Avukat+%C4%B0lkay+Do%C4%9Fan/@41.076374699999995,28.243269899999998?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJ5Q7sUvMVtRQRb6F3YcpAo1s
"https://www.google.com/maps/search/G%C3%B6kmen+Hukuk+B%C3%BCrosu/@41.0449008,29.007663100000002?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJsz7cJ3S2yhQRSPcLguHfaVw
"https://www.google.com/maps/search/Ta%C5%9Fkan+Hukuk+B%C3%BCrosu/@41.0519299,28.987293899999997?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJCeKZAxK3yhQRypHQSZVcfsE
"https://www.google.com/maps/search/Avukat+Ay%C3%A7a+%C3%96zdo%C4%9Fan/@41.0643958,28.9933443?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJyflVBwK3yhQRf-bgh1MXddo
"https://www.google.com/maps/search/K%C4%B1vrak+Hukuk+B%C3%BCrosu/@41.0127703,28.9065994?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJpXTpmKq7yhQRAHRicmq1goQ
"https://www.google.com/maps/search/O%C4%9Fuz+Hukuk+B%C3%BCrosu/@40.986765600000005,28.7827371?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJd6GSeLXHyhQRim99B_x04tk
"https://www.google.com/maps/search/Tuncel+%26+Yazgan+Avukatl%C4%B1k+B%C3%BCrosu/@41.0531235,28.990427999999998?authuser=0&entry=ttu",True,https://www.google.com/maps/place/?q=place_id:ChIJeZVqRQm3yhQR3RB1HmrYNjA
